Date,Symbol,Close_Price,Volume,50_DMA,RSI
2024-10-10,COALINDIA.NS,433.4388732910156,4700891.0,450.9371087646484,55.56163580802538
2024-10-10,HDFCBANK.NS,820.114501953125,21754766.0,819.3577551269532,42.81931099765163
2024-10-10,HINDUNILVR.NS,2673.660400390625,2065078.0,2746.2698828125,33.11107047562989
2024-10-10,INFY.NS,1842.8577880859375,4782119.0,1810.8848901367187,56.14775975018355
2024-10-10,ITC.NS,448.5997009277344,13292273.0,460.3724084472656,37.06073499270911
2024-10-10,KOTAKBANK.NS,374.78790283203125,29528990.0,362.3112731933594,50.579850091910274
2024-10-10,LT.NS,3428.3759765625,2686116.0,3598.05533203125,30.88248817794876
2024-10-10,M&M.NS,3168.84130859375,2507231.0,2829.132568359375,72.14037893832565
2024-10-10,NTPC.NS,406.14288330078125,15866037.0,397.05635131835936,49.00400322120366
2024-10-10,RELIANCE.NS,1365.595947265625,22358646.0,1465.685908203125,31.928542555580506
2024-10-10,SBIN.NS,781.4096069335938,10241015.0,789.0698205566406,52.7723768051145
2024-10-10,SUNPHARMA.NS,1858.2139892578125,2383012.0,1790.0918212890624,59.43864561760827
2024-10-10,TCS.NS,4002.59033203125,2378875.0,4138.201694335938,37.180933259098786
2024-10-10,TITAN.NS,3436.90673828125,1488328.0,3582.690986328125,21.50784889312625
2024-10-10,ULTRACEMCO.NS,11358.0546875,180542.0,11442.9762890625,45.11805930495492
2024-10-11,ADANIENT.NS,3135.6455078125,1035260.0,3070.00607421875,61.64073228971327
2024-10-11,ADANIPORTS.NS,1401.4317626953125,1158809.0,1460.2157861328126,44.74729956884512
2024-10-11,ASIANPAINT.NS,2999.603271484375,976017.0,3137.6234912109376,22.47733934758911
2024-10-11,AXISBANK.NS,1171.4488525390625,4754158.0,1186.1093212890626,34.48129513925548
2024-10-11,BAJFINANCE.NS,725.721923828125,3615870.0,709.2443029785156,37.4321896576018
2024-10-11,BHARTIARTL.NS,1673.4105224609375,2367678.0,1570.418564453125,45.03568755956919
2024-10-11,COALINDIA.NS,437.7457275390625,4364566.0,450.50950134277343,51.20335440520018
2024-10-11,HDFCBANK.NS,814.4905395507812,23672594.0,819.7055541992188,34.95164508270926
2024-10-11,HINDUNILVR.NS,2701.322265625,679307.0,2747.7752587890627,27.26855062770268
2024-10-11,INFY.NS,1858.3189697265625,4709431.0,1812.1688403320313,57.11514958778078
2024-10-11,ITC.NS,445.0896301269531,14949380.0,460.2420349121094,28.27529891514024
2024-10-11,KOTAKBANK.NS,376.04644775390625,26057900.0,362.6089306640625,46.66768632159026
2024-10-11,LT.NS,3450.370849609375,1280465.0,3591.4677734375,18.623429501458446
2024-10-11,M&M.NS,3109.369140625,1652856.0,2833.6274560546876,61.430163521279844
2024-10-11,NTPC.NS,405.95068359375,8639087.0,397.2438635253906,48.848284801335254
2024-10-11,RELIANCE.NS,1366.6417236328125,7980122.0,1463.1314526367187,27.913041575742128
2024-10-11,SBIN.NS,784.0074462890625,14322720.0,787.6454211425781,57.316555495827
2024-10-11,SUNPHARMA.NS,1872.19189453125,1019117.0,1793.6866821289063,58.40298131954364
2024-10-11,TCS.NS,3928.54931640625,5759183.0,4133.729868164062,29.75256849842104
2024-10-11,TITAN.NS,3463.97509765625,858463.0,3582.9990576171876,22.942142884119917
2024-10-11,ULTRACEMCO.NS,11349.359375,120279.0,11433.71697265625,39.86664504134785
2024-10-14,ADANIENT.NS,3099.5634765625,437728.0,3067.684228515625,55.16307861783584
2024-10-14,ADANIPORTS.NS,1403.471923828125,762384.0,1456.636201171875,41.64694892755463
2024-10-14,ASIANPAINT.NS,3001.529296875,716011.0,3136.43439453125,24.237902161143467
2024-10-14,AXISBANK.NS,1163.355712890625,9765296.0,1185.9504541015624,32.82649943098882
2024-10-14,BAJFINANCE.NS,716.4590454101562,4451810.0,710.1132409667969,33.85436425210101
2024-10-14,BHARTIARTL.NS,1681.54248046875,2069815.0,1574.3545263671874,37.229329044402135
2024-10-14,COALINDIA.NS,442.4966125488281,5369297.0,449.85687744140625,48.5406148929415
2024-10-14,HDFCBANK.NS,832.7931518554688,18527508.0,820.1919787597657,38.73348030467392
2024-10-14,HINDUNILVR.NS,2707.048828125,874010.0,2749.2029833984375,18.70356574324728
2024-10-14,INFY.NS,1881.1746826171875,3751378.0,1814.2104858398438,64.14498194779543
2024-10-14,ITC.NS,453.0669860839844,6970606.0,460.3012945556641,34.96242172135747
2024-10-14,KOTAKBANK.NS,381.71990966796875,21955690.0,363.08098693847654,46.376603489021655
2024-10-14,LT.NS,3522.200927734375,1974378.0,3587.02421875,29.318188589043274
2024-10-14,M&M.NS,3129.755126953125,2425178.0,2840.10541015625,57.25527065449623
2024-10-14,NTPC.NS,407.8723449707031,8483177.0,397.3277655029297,46.82080409401205
2024-10-14,RELIANCE.NS,1367.0650634765625,12221432.0,1460.3894116210938,25.892682077708457
2024-10-14,SBIN.NS,789.3012084960938,8967564.0,786.5180578613281,51.519366156809696
2024-10-14,SUNPHARMA.NS,1879.869873046875,676879.0,1797.5168041992188,60.685919520158265
2024-10-14,TCS.NS,3916.666015625,2137590.0,4128.797875976563,30.098321505328627
2024-10-14,TITAN.NS,3487.30517578125,593206.0,3583.5862890625,23.0066850589875
2024-10-14,ULTRACEMCO.NS,11229.1220703125,144163.0,11420.11916015625,31.79453459958482
2024-10-15,ADANIENT.NS,3103.16162109375,371613.0,3066.5607861328126,51.06488129156625
2024-10-15,ADANIPORTS.NS,1413.4234619140625,1018477.0,1453.2984399414063,43.599237447496755
2024-10-15,ASIANPAINT.NS,3029.13330078125,1242322.0,3135.6522021484375,30.353307384657427
2024-10-15,AXISBANK.NS,1152.86474609375,8741516.0,1185.8105737304688,32.388007911970035
2024-10-15,BAJFINANCE.NS,697.3867797851562,14855670.0,710.6934606933594,30.060103615606707
2024-10-15,BHARTIARTL.NS,1703.012939453125,5891334.0,1578.9506713867188,41.44221653406682
2024-10-15,COALINDIA.NS,439.0777587890625,4279311.0,449.41546752929685,43.761850785873605
2024-10-15,HDFCBANK.NS,830.81982421875,19651130.0,820.4381518554687,36.63003201082606
2024-10-15,HINDUNILVR.NS,2699.623779296875,1082666.0,2750.928681640625,22.918132033256057
2024-10-15,INFY.NS,1881.558837890625,5353705.0,1816.8628955078125,63.85847278628655
2024-10-15,ITC.NS,454.52569580078125,8347216.0,460.4736041259766,37.424716370959814
2024-10-15,KOTAKBANK.NS,378.6034851074219,21477465.0,363.44756408691404,47.0036862396037
2024-10-15,LT.NS,3519.079833984375,1231552.0,3584.769248046875,28.6629663815704
2024-10-15,M&M.NS,3130.648193359375,2245701.0,2848.163671875,55.815605053819674
2024-10-15,NTPC.NS,409.8901062011719,9365964.0,397.5235217285156,48.79810041534327
2024-10-15,RELIANCE.NS,1338.678466796875,33762794.0,1457.3967944335936,23.587143695808848
2024-10-15,SBIN.NS,788.81103515625,6252104.0,785.6710656738281,53.03318402587209
2024-10-15,SUNPHARMA.NS,1868.74658203125,1383203.0,1800.8006079101563,56.71313287580301
2024-10-15,TCS.NS,3897.871826171875,2759474.0,4125.649692382813,27.821081815388823
2024-10-15,TITAN.NS,3497.972900390625,578719.0,3584.5065185546873,25.860240786579183
2024-10-15,ULTRACEMCO.NS,11344.98828125,182286.0,11413.21095703125,40.057106447915444
2024-10-16,ADANIENT.NS,3084.370849609375,543476.0,3067.5143115234373,48.13481798072957
2024-10-16,ADANIPORTS.NS,1397.00341796875,1450465.0,1451.506162109375,41.774940333931305
2024-10-16,ASIANPAINT.NS,3043.947509765625,764001.0,3135.4289990234374,32.79748465032226
2024-10-16,AXISBANK.NS,1152.2152099609375,7739854.0,1186.2042358398437,23.328737139496084
2024-10-16,BAJFINANCE.NS,691.368896484375,11256980.0,711.408349609375,25.056964752758063
2024-10-16,BHARTIARTL.NS,1719.574462890625,3299887.0,1584.4322998046875,44.56094025976919
2024-10-16,COALINDIA.NS,440.232177734375,8000451.0,449.30838806152343,43.974775882711846
2024-10-16,HDFCBANK.NS,838.565185546875,20470682.0,821.2674438476563,37.554977038373444
2024-10-16,HINDUNILVR.NS,2699.4296875,1170797.0,2752.197236328125,23.021371958843986
2024-10-16,INFY.NS,1843.9141845703125,3111512.0,1820.09341796875,54.864610537433755
2024-10-16,ITC.NS,449.64813232421875,6939430.0,460.6048883056641,32.469435343086644
2024-10-16,KOTAKBANK.NS,374.83782958984375,15727780.0,363.857890625,46.70228203622394
2024-10-16,LT.NS,3499.958251953125,1961835.0,3584.860400390625,27.4297842807905
2024-10-16,M&M.NS,3043.5478515625,1972106.0,2855.88265625,48.50663048348239
2024-10-16,NTPC.NS,407.6321716308594,6219440.0,397.7970953369141,39.55947950188891
2024-10-16,RELIANCE.NS,1348.6884765625,20034438.0,1455.6367358398438,25.077967537728156
2024-10-16,SBIN.NS,789.5952758789062,6494240.0,785.5495056152344,56.10480468687485
2024-10-16,SUNPHARMA.NS,1868.7957763671875,1401914.0,1804.307861328125,56.24857566642177
2024-10-16,TCS.NS,3877.18408203125,2359151.0,4124.511616210937,25.484199867804847
2024-10-16,TITAN.NS,3460.58544921875,591644.0,3586.40181640625,26.326992012095076
2024-10-16,ULTRACEMCO.NS,11250.9833984375,276811.0,11411.32392578125,36.07354464137789
2024-10-17,ADANIENT.NS,3012.256591796875,2655289.0,3066.3358935546876,40.43563754907863
2024-10-17,ADANIPORTS.NS,1387.9473876953125,1418861.0,1449.5277880859376,36.35250071023979
2024-10-17,ASIANPAINT.NS,3018.0224609375,674481.0,3134.52236328125,26.30169448971712
2024-10-17,AXISBANK.NS,1130.883544921875,6595231.0,1186.3191381835939,18.1119832458576
2024-10-17,BAJFINANCE.NS,685.7188110351562,6897550.0,712.126220703125,15.257878073107804
2024-10-17,BHARTIARTL.NS,1687.0465087890625,4373392.0,1589.7002612304686,36.814327830708564
2024-10-17,COALINDIA.NS,435.0373229980469,4334990.0,449.2240179443359,40.0715767332992
2024-10-17,HDFCBANK.NS,825.4178466796875,14695732.0,821.9773486328126,33.82225011078202
2024-10-17,HINDUNILVR.NS,2658.082763671875,1368242.0,2751.9759423828127,10.877569184343372
2024-10-17,INFY.NS,1890.0096435546875,8162822.0,1824.2612158203126,61.386139036265064
2024-10-17,ITC.NS,445.72784423828125,7669729.0,460.6522961425781,25.310001396556657
2024-10-17,KOTAKBANK.NS,372.38067626953125,17707160.0,364.23146057128906,44.29871140030019
2024-10-17,LT.NS,3537.31005859375,2968537.0,3584.74349609375,33.595574889707265
2024-10-17,M&M.NS,2940.97216796875,3622197.0,2862.46279296875,36.21195308042907
2024-10-17,NTPC.NS,401.38677978515625,11968387.0,397.91239562988284,36.35633715158654
2024-10-17,RELIANCE.NS,1351.0291748046875,15543660.0,1453.7502734375,24.634841530361925
2024-10-17,SBIN.NS,795.0850219726562,18580553.0,785.8112487792969,54.69388092206746
2024-10-17,SUNPHARMA.NS,1859.9859619140625,1447059.0,1807.8909106445312,47.83882180432411
2024-10-17,TCS.NS,3890.487060546875,2522659.0,4123.333774414063,24.724853210057717
2024-10-17,TITAN.NS,3393.138671875,560796.0,3587.762724609375,20.952914550562596
2024-10-17,ULTRACEMCO.NS,10947.904296875,353330.0,11405.202734375,21.372760154993372
2024-10-18,ADANIENT.NS,3000.512451171875,796339.0,3062.6587158203124,38.8123364471649
2024-10-18,ADANIPORTS.NS,1398.7945556640625,1290065.0,1446.77716796875,40.88802913142916
2024-10-18,ASIANPAINT.NS,2955.11083984375,899318.0,3132.36341796875,17.92835625089893
2024-10-18,AXISBANK.NS,1195.8280029296875,20829666.0,1187.519111328125,36.79016680556554
2024-10-18,BAJFINANCE.NS,685.7237548828125,7449290.0,712.6478015136719,15.414100501899412
2024-10-18,BHARTIARTL.NS,1693.69091796875,4154915.0,1594.9781396484375,44.31938720617227
2024-10-18,COALINDIA.NS,437.0797424316406,4573163.0,448.61955627441404,34.39950720882071
2024-10-18,HDFCBANK.NS,829.7098388671875,24809724.0,822.5530676269532,38.89587865795399
2024-10-18,HINDUNILVR.NS,2637.1669921875,1137277.0,2751.452802734375,10.81942130387796
2024-10-18,INFY.NS,1805.0211181640625,10526196.0,1825.950419921875,46.42714598904737
2024-10-18,ITC.NS,443.72210693359375,22616838.0,460.54380493164064,24.540332168154976
2024-10-18,KOTAKBANK.NS,373.779052734375,19173835.0,364.60902526855466,49.77608300664519
2024-10-18,LT.NS,3544.74072265625,2102609.0,3583.5456689453126,38.06814052730395
2024-10-18,M&M.NS,2940.624755859375,3407751.0,2868.085615234375,35.988000761976124
2024-10-18,NTPC.NS,408.30474853515625,8828971.0,398.07862060546876,41.03525377399042
2024-10-18,RELIANCE.NS,1353.8927001953125,12082452.0,1451.7468725585939,17.102003933450277
2024-10-18,SBIN.NS,804.2510375976562,11704698.0,786.0416235351563,58.329428043525766
2024-10-18,SUNPHARMA.NS,1880.46044921875,1203693.0,1811.3538696289063,39.0585096784922
2024-10-18,TCS.NS,3913.31298828125,2361000.0,4122.058559570312,26.32966761003601
2024-10-18,TITAN.NS,3371.30419921875,1249585.0,3588.8634130859373,11.983529229585969
2024-10-18,ULTRACEMCO.NS,10999.5771484375,330703.0,11395.78443359375,25.045243716150537
2024-10-21,ADANIENT.NS,2936.1943359375,1051690.0,3058.0629931640624,34.32455969535678
2024-10-21,ADANIPORTS.NS,1368.84033203125,1644382.0,1443.9210620117187,37.963580119796575
2024-10-21,ASIANPAINT.NS,3011.454833984375,806970.0,3133.22857421875,23.86071656623683
2024-10-21,AXISBANK.NS,1189.28369140625,7456038.0,1188.561220703125,41.764953067933234
2024-10-21,BAJFINANCE.NS,673.9315185546875,22099660.0,713.0427661132812,14.6379512803085
2024-10-21,BHARTIARTL.NS,1678.517822265625,3836168.0,1599.7532202148439,46.23394486156491
2024-10-21,COALINDIA.NS,431.0412902832031,4737527.0,448.03587951660154,34.021973048405485
2024-10-21,HDFCBANK.NS,852.8223876953125,46548354.0,823.4015979003906,49.51454918223821
2024-10-21,HINDUNILVR.NS,2614.309814453125,792345.0,2750.6831396484376,10.313401184888434
2024-10-21,INFY.NS,1779.236572265625,4654601.0,1828.0554443359374,46.95860618349065
2024-10-21,ITC.NS,440.9414367675781,7680088.0,460.34140930175784,25.07225562844137
2024-10-21,KOTAKBANK.NS,357.4278869628906,65890685.0,364.6747491455078,41.38845861905869
2024-10-21,LT.NS,3552.468505859375,1750549.0,3584.1807470703125,41.24061685776498
2024-10-21,M&M.NS,2974.30419921875,5059952.0,2874.3403662109376,43.35943864013547
2024-10-21,NTPC.NS,408.352783203125,9139781.0,398.4110681152344,34.93377378969156
2024-10-21,RELIANCE.NS,1363.7532958984375,14067408.0,1450.2523754882814,24.903566368624254
2024-10-21,SBIN.NS,797.927978515625,10359618.0,786.1573010253907,63.2569814276408
2024-10-21,SUNPHARMA.NS,1867.3193359375,660583.0,1814.5028173828125,41.086485955374
2024-10-21,TCS.NS,3872.311279296875,1595450.0,4120.491645507813,26.11113409169252
2024-10-21,TITAN.NS,3353.15869140625,714746.0,3590.194404296875,10.515921735535287
2024-10-21,ULTRACEMCO.NS,10800.8369140625,566667.0,11388.0594140625,24.36089242461327
2024-10-22,ADANIENT.NS,2822.40087890625,1209732.0,3050.7915966796877,23.965205168603077
2024-10-22,ADANIPORTS.NS,1356.2515869140625,2467299.0,1440.51861328125,32.28374188157292
2024-10-22,ASIANPAINT.NS,2969.62939453125,541838.0,3132.5619384765623,24.287137600278214
2024-10-22,AXISBANK.NS,1174.7459716796875,7256246.0,1189.2206567382811,40.337886509354895
2024-10-22,BAJFINANCE.NS,663.6946411132812,17006190.0,713.1614331054687,13.566216336558455
2024-10-22,BHARTIARTL.NS,1678.22021484375,3070057.0,1604.2783911132813,48.50105326753224
2024-10-22,COALINDIA.NS,415.9006652832031,8671135.0,447.0377313232422,28.37911662877815
2024-10-22,HDFCBANK.NS,845.841796875,38875280.0,824.0365173339844,48.35151060612267
2024-10-22,HINDUNILVR.NS,2602.808349609375,1272253.0,2749.4116796875,11.06654215771637
2024-10-22,INFY.NS,1778.132080078125,4125240.0,1829.6082836914063,42.422054441460624
2024-10-22,ITC.NS,439.2547912597656,12772970.0,460.0843109130859,25.108534214072776
2024-10-22,KOTAKBANK.NS,352.2239074707031,27471910.0,364.648779296875,34.56378820365002
2024-10-22,LT.NS,3479.449462890625,1363574.0,3582.59255859375,37.471225473245305
2024-10-22,M&M.NS,2864.18896484375,4195638.0,2877.079365234375,31.893313743379508
2024-10-22,NTPC.NS,399.4651184082031,14242323.0,398.5090728759766,31.70550930371519
2024-10-22,RELIANCE.NS,1338.006103515625,15831960.0,1447.7431323242188,23.363654149207647
2024-10-22,SBIN.NS,774.841552734375,16645356.0,785.4926477050781,47.095369466397486
2024-10-22,SUNPHARMA.NS,1858.0172119140625,1192915.0,1817.5001733398437,40.43121728971107
2024-10-22,TCS.NS,3811.234375,1928049.0,4116.63896484375,18.67219380928036
2024-10-22,TITAN.NS,3319.80908203125,882086.0,3590.1565185546874,10.784897398512356
2024-10-22,ULTRACEMCO.NS,10756.96484375,793887.0,11378.61529296875,22.317969914746442
2024-10-23,ADANIENT.NS,2834.14501953125,1270530.0,3044.470732421875,28.002184159098746
2024-10-23,ADANIPORTS.NS,1333.9599609375,1916219.0,1437.3151953125,34.616085142122486
2024-10-23,ASIANPAINT.NS,2952.69140625,624689.0,3131.3076611328124,30.775776899453135
2024-10-23,AXISBANK.NS,1159.4091796875,6501834.0,1189.1427221679687,46.641806253968795
2024-10-23,BAJFINANCE.NS,695.2897338867188,26373910.0,713.9319787597656,34.95243122051079
2024-10-23,BHARTIARTL.NS,1671.82373046875,2764757.0,1608.7847192382812,53.14491766034902
2024-10-23,COALINDIA.NS,421.0067138671875,10686743.0,446.24457092285155,34.72146121437275
2024-10-23,HDFCBANK.NS,856.3251342773438,38036090.0,824.7834228515625,58.14166492856691
2024-10-23,HINDUNILVR.NS,2581.067138671875,1431962.0,2747.676279296875,11.358862444299561
2024-10-23,INFY.NS,1799.067138671875,4311910.0,1831.0679711914063,47.213713137778456
2024-10-23,ITC.NS,437.932861328125,10553961.0,459.82447814941406,25.856939322829362
2024-10-23,KOTAKBANK.NS,353.15283203125,14180685.0,364.62980102539063,41.528025311940105
2024-10-23,LT.NS,3423.471435546875,2125268.0,3580.283095703125,45.4642997159384
2024-10-23,M&M.NS,2771.235595703125,7913897.0,2878.5842724609374,29.653382036629893
2024-10-23,NTPC.NS,392.3069152832031,22522821.0,398.65223693847656,30.469325106946243
2024-10-23,RELIANCE.NS,1333.2003173828125,17214742.0,1445.4092651367187,30.442833371618107
2024-10-23,SBIN.NS,770.5281372070312,13866198.0,784.9711206054687,46.45670192043716
2024-10-23,SUNPHARMA.NS,1810.5711669921875,1673366.0,1819.577158203125,32.845483075890414
2024-10-23,TCS.NS,3859.402587890625,1966476.0,4114.3764453125,31.12796377030493
2024-10-23,TITAN.NS,3278.73291015625,877837.0,3589.51345703125,12.05184117267035
2024-10-23,ULTRACEMCO.NS,10685.318359375,351717.0,11367.6885546875,22.820467008424842
2024-10-24,ADANIENT.NS,2828.797607421875,942066.0,3039.233330078125,28.002184159098746
2024-10-24,ADANIPORTS.NS,1347.842529296875,1115993.0,1434.7466918945313,39.330719383528056
2024-10-24,ASIANPAINT.NS,2935.210693359375,571259.0,3130.289423828125,35.884910310118045
2024-10-24,AXISBANK.NS,1166.3531494140625,5046700.0,1189.2975903320312,47.61902756183895
2024-10-24,BAJFINANCE.NS,699.7720947265625,8951250.0,715.0766162109375,43.33217378937364
2024-10-24,BHARTIARTL.NS,1664.53466796875,3669575.0,1613.1234497070313,60.96991229363473
2024-10-24,COALINDIA.NS,423.803955078125,5045880.0,445.5460412597656,38.97180378495177
2024-10-24,HDFCBANK.NS,863.15771484375,30832258.0,826.2283923339844,64.37947272507881
2024-10-24,HINDUNILVR.NS,2431.403564453125,9216267.0,2743.08931640625,8.340494200459972
2024-10-24,INFY.NS,1789.415771484375,2906475.0,1832.3336743164064,42.03948653690124
2024-10-24,ITC.NS,430.0466613769531,13596626.0,459.4907977294922,26.070620568107174
2024-10-24,KOTAKBANK.NS,352.03411865234375,11584100.0,364.67035400390625,42.604297379885466
2024-10-24,LT.NS,3410.83935546875,1924421.0,3578.120263671875,44.59772608494148
2024-10-24,M&M.NS,2803.823974609375,3992102.0,2880.7330078125,37.20884951845419
2024-10-24,NTPC.NS,395.7658996582031,9400171.0,398.9539367675781,36.350263699003115
2024-10-24,RELIANCE.NS,1334.4703369140625,22155934.0,1443.0412377929688,35.00723589001447
2024-10-24,SBIN.NS,778.9097900390625,5607500.0,784.9123010253907,49.12716074940482
